1767674695,149.90017213095538,149.92935566768963,149.8891516458816,149.9092536567856,33,0,0
1767674755,149.89073128468473,149.90057660867592,149.8749399782875,149.8877582934817,95,0,0
1767674815,149.88884878192619,149.92241315448527,149.8588904956629,149.8906518250741,13,0,0
1767674875,149.88259825800895,149.8933669670887,149.8430225924968,149.86819477979276,21,0,0
1767674935,149.88477520283715,149.9251375181481,149.8759970253375,149.9005672717428,16,0,0
1767674995,149.89360341140164,149.92315924656623,149.87522219420822,149.89919072038722,51,0,0
1767675055,149.89912542232736,149.9149667335168,149.87777314779174,149.89636994065427,36,0,0
1767675115,149.90793735936498,149.954918741223,149.8748711106686,149.91489492594582,77,0,0
1767675175,149.90560258147212,149.95031772326277,149.8917757501336,149.9210467366982,17,0,0
1767675235,149.90604350816506,149.9122413162612,149.8929150915835,149.90257820392236,66,0,0
1767675295,149.9152815508289,149.92136552031056,149.88624572096197,149.90380562063626,75,0,0
1767675355,149.9147478519951,149.95815566869757,149.88078265097857,149.91946915983806,62,0,0
1767675415,149.92449597435166,149.93453920094558,149.883516424938,149.9090278129418,49,0,0
1767675475,149.92291623327299,149.92449244890537,149.91404104787688,149.91926674839112,99,0,0
1767675535,149.928236763582,149.93799578654384,149.91871921132784,149.92835749893584,60,0,0
1767675595,149.92258962880905,149.94574379902707,149.89410256783293,149.91992318343,73,0,0
1767675655,149.9256959315063,149.93022788228984,149.9233140294881,149.92677095588897,44,0,0
1767675715,149.91807637022652,149.94152101607128,149.87567077448176,149.9085958952765,37,0,0
1767675775,149.91401099611704,149.9266346528469,149.9047839674756,149.91570931016125,73,0,0
1767675835,149.9069258425634,149.93024501836942,149.86896975255766,149.89960738546353,78,0,0
1767675895,149.9034241283986,149.90861917523168,149.87061404540023,149.88961661031595,92,0,0
1767675955,149.89813826617683,149.90225234647357,149.8615174700615,149.88188490826752,18,0,0
1767676015,149.8954019094661,149.92947419202977,149.86085813344482,149.8951661627373,61,0,0
1767676075,149.9002431512323,149.92652054667852,149.88863778885764,149.90757916776806,65,0,0
1767676135,149.9013822612432,149.94981560098026,149.87639935432807,149.91310747765417,74,0,0
1767676195,149.8982224901918,149.91119336110106,149.8622327171321,149.88671303911656,25,0,0
1767676255,149.88998278820134,149.89619985845977,149.84139231896958,149.86879608871467,28,0,0
1767676315,149.89921731430053,149.91642298897577,149.89460734688376,149.90551516792976,77,0,0
1767676375,149.9073352630406,149.93089324566301,149.90031996785905,149.91560660676103,11,0,0
1767676435,149.91125886195616,149.96124172660328,149.88429922028473,149.92277047344402,22,0,0
1767676495,149.91673745723315,149.96214931595682,149.86708457880755,149.91461694738217,20,0,0
1767676555,149.921284875717,149.9394606415149,149.89884967282708,149.919155157171,27,0,0
1767676615,149.9289304889417,149.9316459192094,149.90968658028086,149.92066624974512,92,0,0
1767676675,149.93263257600947,149.93866346770565,149.92203177511374,149.93034762140968,15,0,0
1767676735,149.92758456473544,149.94654131261044,149.89820242769426,149.92237187015235,12,0,0
1767676795,149.93260208628644,149.96939114985506,149.9202252549478,149.94480820240142,46,0,0
1767676855,149.92272590218815,149.96529801803123,149.8742868820625,149.91979245004688,33,0,0
1767676915,149.92328063866532,149.92652037443355,149.8804080718753,149.90346422315443,10,0,0
1767676975,149.9155030408168,149.95011578252638,149.88377357111685,149.91694467682163,27,0,0
1767677035,149.91796049015736,149.96370749340193,149.88192419765335,149.92281584552762,79,0,0
1767677095,149.91409002987402,149.94098584388348,149.8878771672601,149.91443150557177,45,0,0
1767677155,149.92027254285094,149.92818692268784,149.91014455486211,149.91916573877498,70,0,0
1767677215,149.91902904108696,149.93447880418805,149.91132035427253,149.9228995792303,69,0,0
1767677275,149.91469078869451,149.95882863743896,149.88887330196775,149.92385096970335,10,0,0
1767677335,149.9157765765548,149.95984229245244,149.89098248686645,149.92541238965944,25,0,0
1767677395,149.91290848772928,149.9514423498056,149.90975809583955,149.9306002228226,74,0,0
1767677455,149.9180411908363,149.93663062984177,149.9157434245171,149.92618702717942,73,0,0
1767677515,149.92673932818923,149.92743796172113,149.90153349228333,149.91448572700222,86,0,0
1767677575,149.9205853485213,149.96899874787536,149.90942514970598,149.93921194879067,26,0,0
1767677635,149.91730831211015,149.95601113213343,149.87008506482238,149.9130480984779,33,0,0
1767677695,149.9156040981851,149.91608437608986,149.87942964392832,149.8977570100091,15,0,0
1767677755,149.90585925445208,149.9275685712912,149.86209666683268,149.89483261906196,73,0,0
1767677815,149.90687205338807,149.9283161106635,149.86275950853044,149.895537809597,72,0,0
1767677875,149.9018625269682,149.91258267655482,149.8710017068429,149.89179219169887,22,0,0
1767677935,149.90687664485438,149.9211181723679,149.87649503655268,149.89880660446028,52,0,0
1767677995,149.90402943947865,149.94981122499607,149.8675410805232,149.90867615275965,46,0,0
1767678055,149.9048690788316,149.93003252272052,149.87507525335147,149.90255388803598,31,0,0
1767678115,149.89792085769867,149.94184461501226,149.87836779851867,149.91010620676548,16,0,0
1767678175,149.89408239770992,149.90703660008097,149.89117604593497,149.89910632300797,70,0,0
1767678235,149.8903133521635,149.91816660013163,149.85153205375474,149.8848493269432,94,0,0
1767678295,149.8898433484992,149.9148404674742,149.84811604180678,149.88147825464048,16,0,0
1767678355,149.89780451287933,149.94074865114226,149.8718841454041,149.9063163982732,40,0,0
1767678415,149.89183751061876,149.91355501715952,149.88356089628851,149.898557956724,21,0,0
1767678475,149.89867742345206,149.91171372939826,149.8845715645923,149.89814264699527,90,0,0
1767678535,149.9026543757599,149.90676244477112,149.88325193675848,149.8950071907648,87,0,0
1767678595,149.89302873683909,149.9269117629028,149.85584822858544,149.8913799957441,35,0,0
1767678655,149.8877009308455,149.91177950514123,149.878416937901,149.8950982215211,74,0,0
1767678715,149.89156994342656,149.89413212900646,149.86081325375014,149.8774726913783,69,0,0
1767678775,149.88221970051393,149.8852769407091,149.84507567329075,149.86517630699993,91,0,0
1767678835,149.87659242553403,149.8928250076937,149.85718619255542,149.87500560012455,55,0,0
1767678895,149.8687180749454,149.88191814797767,149.8462754929763,149.864096820477,40,0,0
1767678955,149.86527654138507,149.8734050358568,149.85822116323618,149.86581309954647,89,0,0
1767679015,149.87187107922676,149.87257125823652,149.85445939816816,149.86351532820234,13,0,0
1767679075,149.8770627142522,149.89496966864175,149.86447101049677,149.87972033956925,14,0,0
1767679135,149.8692869740154,149.90527797357038,149.82628774507802,149.8657828593242,24,0,0
1767679195,149.86130125224523,149.8703003104968,149.83885130950569,149.85457581000122,31,0,0
1767679255,149.85929143720955,149.89121942243497,149.8275955783266,149.85940750038077,62,0,0
1767679315,149.85628366804,149.90335443565593,149.82554433096857,149.86444938331226,43,0,0
1767679375,149.86302451075235,149.90326167183397,149.81690828647,149.860084979152,88,0,0
1767679435,149.85754907906633,149.8786732217082,149.82219813152764,149.8504356766179,65,0,0
1767679495,149.86626840392609,149.87541367167015,149.8455863156525,149.86049999366134,51,0,0
1767679555,149.86875707230033,149.90623045010784,149.86448126994145,149.88535586002465,85,0,0
1767679615,149.86768267221166,149.8953358136927,149.83226680475542,149.86380130922407,16,0,0
1767679675,149.87722368943764,149.9180466600219,149.84818634023608,149.883116500129,12,0,0
1767679735,149.87258841727066,149.87542440104642,149.8597067004327,149.86756555073956,79,0,0
1767679795,149.87851852606912,149.92632563506703,149.86801521805873,149.89717042656287,31,0,0
1767679855,149.87554357873486,149.88995361662674,149.8352551056706,149.86260436114867,32,0,0
1767679915,149.88263170488761,149.92287783707573,149.84912284934293,149.88600034320933,100,0,0
1767679975,149.87357283649908,149.8783269539138,149.86968336982855,149.8740051618712,38,0,0
1767680035,149.87719145367646,149.87840034318475,149.85192148538653,149.86516091428564,61,0,0
1767680095,149.87717589493096,149.8855718394822,149.85535189336022,149.8704618664212,84,0,0
1767680155,149.869011459198,149.91621376489402,149.8419270945507,149.87907042972236,94,0,0
1767680215,149.87464140444033,149.89800008202073,149.8496626266967,149.8738313543587,54,0,0
1767680275,149.87704812791245,149.87950090373315,149.86607178045068,149.8727863420919,31,0,0
1767680335,149.88194813646425,149.9136208550905,149.87756503293957,149.89559294401505,67,0,0
1767680395,149.88456701475718,149.88512910181527,149.86402030877431,149.87457470529478,45,0,0
1767680455,149.89112075267317,149.8994015465251,149.86697957887677,149.88319056270092,39,0,0
1767680515,149.89075595300218,149.90626573849516,149.8839485243416,149.8951071314184,11,0,0
1767680575,149.88411361237644,149.88907780881905,149.8420435827234,149.86556069577122,48,0,0
1767680635,149.87640969843056,149.8960030182089,149.86415064420402,149.88007683120645,17,0,0
1767680695,149.86754074225377,149.8737932341718,149.8238736803106,149.8488334572412,32,0,0
1767680755,149.875282784729,149.92303729399782,149.86448811874263,149.89376270637024,48,0,0
1767680815,149.87442353325153,149.91437268452174,149.85994356829372,149.8871581264077,88,0,0
1767680875,149.8821550474249,149.91156012736855,149.85399532707072,149.88277772721963,30,0,0
1767680935,149.87422969255255,149.89154818440016,149.85922557915265,149.87538688177642,89,0,0
1767680995,149.88371029188735,149.9236611763712,149.85020060583662,149.88693089110393,77,0,0
1767681055,149.87728045092226,149.88349721316138,149.83955765669077,149.86152743492607,86,0,0
1767681115,149.8864284642387,149.90175177335612,149.86891490413575,149.88533333874594,92,0,0
1767681175,149.87759721618292,149.90872564108375,149.8440233911117,149.8763745160977,77,0,0
1767681235,149.8768862462533,149.88076132011662,149.85760189294118,149.8691816065289,55,0,0
1767681295,149.88232433639251,149.9315955896107,149.8746346597947,149.9031151247027,96,0,0
1767681355,149.88391545358257,149.89256370817805,149.85363921629187,149.87310146223496,86,0,0
1767681415,149.887716957828,149.90486350738527,149.876217395202,149.89054045129365,24,0,0
1767681475,149.89751691978117,149.92874608791527,149.8501364515863,149.8894412697508,24,0,0
1767681535,149.90586131572928,149.9447049403548,149.86726065202103,149.9059827961879,92,0,0
1767681595,149.90433402041648,149.94761224168425,149.8773311215319,149.91247168160808,41,0,0
1767681655,149.9118035535669,149.93828678223753,149.86598634760682,149.90213656492216,85,0,0
1767681715,149.90488495097176,149.91223126376724,149.86602785756054,149.8891295606639,92,0,0
1767681775,149.90987257785474,149.91151769147046,149.88505497352062,149.89828633249556,16,0,0
1767681835,149.91883570164148,149.95914777934513,149.9103764999446,149.93476213964487,16,0,0
1767681895,149.9209541102511,149.96465718683734,149.8923612343838,149.92850921061057,98,0,0
1767681955,149.91639903622539,149.92759306369086,149.90485370265773,149.9162233831743,53,0,0
1767682015,149.90878593717255,149.90985632992198,149.88739108314113,149.89862370653157,20,0,0
1767682075,149.9078444574548,149.93761706159157,149.86295808107184,149.90028757133172,70,0,0
1767682135,149.9072863161269,149.93793960842638,149.88759432110172,149.91276696476405,19,0,0
1767682195,149.9150444634729,149.92388163609257,149.90971290037163,149.9167972682321,89,0,0
1767682255,149.92178535335364,149.9476515413823,149.92172519944447,149.93468837041337,69,0,0
1767682315,149.91549843416564,149.96462063441547,149.899517330977,149.93206898269625,83,0,0
1767682375,149.92534466595393,149.95697095106993,149.8838110361148,149.92039099359238,35,0,0
1767682435,149.93058137773437,149.93649309398995,149.92091248960799,149.92870279179897,82,0,0
1767682495,149.9404699472937,149.96600067903398,149.93935949291307,149.95268008597353,11,0,0
1767682555,149.94655739146344,149.99029068188855,149.90629608498114,149.94829338343484,28,0,0
1767682615,149.9524063582891,149.95955438572443,149.94687663897727,149.95321551235085,83,0,0
1767682675,149.95559989110177,150.00036769333113,149.9099841442647,149.95517591879792,84,0,0
1767682735,149.95986834464392,149.96571902309805,149.9103067137581,149.93801286842807,80,0,0
1767682795,149.95862177380994,149.97935326267242,149.9580610598323,149.96870716125235,35,0,0
1767682855,149.95074563085893,149.96831166211314,149.95019358919112,149.95925262565214,11,0,0
1767682915,149.9435177760778,149.9454454493798,149.9268467098502,149.936146079615,84,0,0
1767682975,149.94387063418944,149.96242008095425,149.9393082561346,149.95086416854443,32,0,0
1767683035,149.94717366746144,149.9534076030897,149.93370698555375,149.94355729432172,82,0,0
1767683095,149.93789028746875,149.95961682472907,149.8881168731181,149.92386684892358,77,0,0
1767683155,149.93074888765858,149.94613126539954,149.92184438016898,149.93398782278427,22,0,0
1767683215,149.93352924748623,149.93385029941544,149.92313302621625,149.92849166281584,70,0,0
1767683275,149.9282593315812,149.95642836518246,149.92160981511205,149.93901909014727,63,0,0
1767683335,149.92519439316612,149.9747636144422,149.90653807117357,149.94065084280788,48,0,0
1767683395,149.92299072320284,149.92809576518826,149.88326323223157,149.9056794987099,88,0,0
1767683455,149.91714028813132,149.91818441777247,149.8771455895315,149.89766500365198,43,0,0
1767683515,149.9184403320259,149.92316801255538,149.86895788031958,149.8960629464375,74,0,0
1767683575,149.91354517128514,149.92959772264288,149.88988710586662,149.90974241425477,42,0,0
1767683635,149.91770770693827,149.93314598745758,149.87233925397726,149.90274262071742,22,0,0
1767683695,149.9127598566268,149.9307898328995,149.90163074588054,149.91621028939002,54,0,0
1767683755,149.91545190328682,149.92433632468445,149.89348382349823,149.90891007409135,66,0,0
1767683815,149.9183396826789,149.94507187944907,149.88292212991766,149.91399700468338,78,0,0
1767683875,149.92599834615368,149.93996706107166,149.9203622827181,149.9301646718949,93,0,0
1767683935,149.9282384242145,149.95303997803882,149.89077090503744,149.92190544153812,40,0,0
1767683995,149.91908723181643,149.94339919812748,149.8767146680977,149.91005693311257,67,0,0
1767684055,149.92469416641418,149.97177436052334,149.91200155219786,149.9418879563606,92,0,0
1767684115,149.91914616471465,149.96666351455173,149.90390450227554,149.93528400841365,30,0,0
1767684175,149.91818682417653,149.947688827977,149.87561528999188,149.91165205898443,34,0,0
1767684235,149.90951428708212,149.9153582137426,149.90110020686782,149.9082292103052,48,0,0
1767684295,149.90511191855592,149.92153788653678,149.88838869430907,149.90496329042293,85,0,0
1767684355,149.90420473195633,149.9071547904882,149.8632950786594,149.88522493457378,44,0,0
1767684415,149.90635373785068,149.9229971647216,149.87750173573406,149.90024945022782,54,0,0
1767684475,149.9111092677496,149.95101053002014,149.86208705266026,149.90654879134019,63,0,0
1767684535,149.90445080792924,149.935026610658,149.89455655388335,149.91479158227068,96,0,0
1767684595,149.89545399055822,149.90741988947693,149.8614491869559,149.8844345382164,33,0,0
1767684655,149.90252867556907,149.90301090269116,149.85472695123624,149.87886892696372,49,0,0
1767684715,149.89626860379218,149.91803705473276,149.85032857392406,149.88418281432843,55,0,0
1767684775,149.90346550026425,149.90408002377097,149.8706032783765,149.88734165107374,10,0,0
1767684835,149.90732288565368,149.9296371229593,149.90309451424187,149.91636581860058,98,0,0
1767684895,149.9016496719975,149.93189128549582,149.89229865659354,149.91209497104467,22,0,0
1767684955,149.8952768765143,149.92054511849278,149.86520843971707,149.89287677910494,100,0,0
1767685015,149.89952111039835,149.91771722687423,149.88000874643717,149.8988629866557,90,0,0
1767685075,149.89840948457763,149.93566636830832,149.89398348527973,149.91482492679404,82,0,0
1767685135,149.9076527558049,149.91245416116783,149.87219325441353,149.8923237077907,95,0,0
1767685195,149.90165553814236,149.91060431311985,149.8579264736684,149.88426539339412,51,0,0
1767685255,149.89914006381312,149.90129224023076,149.89739855309708,149.89934539666393,66,0,0
1767685315,149.89505640947365,149.91869658784356,149.86645472966578,149.89257565875465,52,0,0
1767685375,149.88658943718713,149.90200028013712,149.8607673264402,149.88138380328866,76,0,0
1767685435,149.88788022078907,149.9318838704135,149.880158499832,149.90602118512274,55,0,0
1767685495,149.89263229868672,149.93328623785862,149.84390993208424,149.88859808497142,62,0,0
1767685555,149.90260629891802,149.93753832119813,149.85545165507926,149.8964949881387,54,0,0
1767685615,149.90098397301662,149.94469039265266,149.8644639404615,149.9045771665571,93,0,0
1767685675,149.89601436930985,149.94266097024055,149.87994851183066,149.91130474103562,26,0,0
1767685735,149.88738889080236,149.92802823487156,149.86157492206246,149.89480157846702,17,0,0
1767685795,149.88729195890738,149.89589823041177,149.85897562012195,149.87743692526686,89,0,0
1767685855,149.8935228607575,149.90116547705276,149.87267116125065,149.8869183191517,44,0,0
1767685915,149.8922893130074,149.9340918504418,149.84529727884876,149.88969456464528,73,0,0
1767685975,149.8871891229478,149.9232178212045,149.8638739571118,149.89354588915813,12,0,0
1767686035,149.88743835709226,149.89789034541965,149.86003850318104,149.87896442430036,45,0,0
1767686095,149.88255471050496,149.92908855428593,149.84857618956724,149.88883237192658,22,0,0
1767686155,149.88174785415538,149.903918483615,149.84707652697588,149.87549750529544,23,0,0
1767686215,149.88545980498705,149.91152774853828,149.85541740878827,149.88347257866326,55,0,0
1767686275,149.8893500845491,149.90261865602295,149.88369291137758,149.89315578370025,96,0,0
1767686335,149.893652402233,149.90126893869746,149.8771387340062,149.88920383635184,56,0,0
1767686395,149.90034567594884,149.9398495659748,149.8845428111041,149.91219618853944,85,0,0
1767686455,149.90014761897856,149.9028894500788,149.87642425985857,149.88965685496868,99,0,0
1767686515,149.90237955930093,149.92030955020363,149.89362215374467,149.90696585197415,15,0,0
1767686575,149.8966353583132,149.90790875873503,149.8582476241998,149.8830781914674,58,0,0
1767686635,149.88759090548612,149.91918946488346,149.87743697220404,149.89831321854376,19,0,0
1767686695,149.88792298072502,149.8974365382587,149.86579784627293,149.88161719226582,45,0,0
1767686755,149.88314955077018,149.90749706918567,149.8817568296142,149.89462694939994,46,0,0
1767686815,149.89237209251652,149.9248920613688,149.89096290950187,149.90792748543532,52,0,0
1767686875,149.88307182742082,149.90945801792014,149.8616413026628,149.88554966029147,29,0,0
1767686935,149.88896195460282,149.9249781259658,149.87455493331248,149.89976652963912,68,0,0
1767686995,149.8850100109493,149.8942281102885,149.85843432545818,149.87633121787334,17,0,0
1767687055,149.88216349566807,149.93097231554424,149.87869887325962,149.90483559440193,35,0,0
1767687115,149.88221933352,149.90052784298987,149.86900361559984,149.88476572929486,73,0,0
1767687175,149.8855390485436,149.9239646647684,149.8461756179112,149.88507014133978,73,0,0
1767687235,149.88281221174532,149.904581728205,149.8640606082597,149.88432116823236,74,0,0
1767687295,149.8861647872058,149.90898523840931,149.87094139743695,149.88996331792313,63,0,0
1767687355,149.87965797003696,149.9037292170381,149.83545471762423,149.86959196733116,76,0,0
1767687415,149.8756476777628,149.90325898087278,149.84504407285888,149.87415152686583,73,0,0
1767687475,149.87392812659758,149.89627496032344,149.86790345739138,149.8820892088574,38,0,0
1767687535,149.8728032803536,149.89798161179192,149.8727320222956,149.88535681704377,74,0,0
1767687595,149.8730792799172,149.91067646653127,149.85029859777904,149.88048753215514,10,0,0
1767687655,149.8753035224644,149.88761647504427,149.8536721857414,149.87064433039285,95,0,0
1767687715,149.86979008924632,149.89014336925632,149.83706481269724,149.86360409097676,72,0,0
1767687775,149.8768420926177,149.92078067455932,149.83982699302607,149.8803038337927,81,0,0
1767687835,149.88321220639403,149.90573334253781,149.8647643872261,149.88524886488196,95,0,0
1767687895,149.88411124998007,149.91268111156785,149.8402264596935,149.87645378563067,100,0,0
1767687955,149.87452250645092,149.8992590888147,149.8409369345285,149.8700980116716,45,0,0
1767688015,149.8703233595762,149.87104388940267,149.8477961553967,149.8594200223997,40,0,0
1767688075,149.8797140888809,149.9241387592418,149.84547995021214,149.88480935472697,40,0,0
1767688135,149.87101129130912,149.87406229648437,149.86917025655498,149.87161627651966,31,0,0
1767688195,149.8677821364895,149.8864296785871,149.8447159293618,149.86557280397443,86,0,0
1767688255,149.8647403670928,149.89294788048107,149.8310390436533,149.86199346206718,29,0,0
1767688315,149.85992009343434,149.89350943462685,149.8122073496459,149.85285839213637,12,0,0
1767688375,149.8697228300651,149.90290981241728,149.8334787451135,149.86819427876537,18,0,0
1767688435,149.87121239103246,149.89284685955315,149.86150092114744,149.8771738903503,77,0,0
1767688495,149.88065329744998,149.91762807350779,149.8347763344272,149.8762022039675,81,0,0
1767688555,149.88671825688266,149.92439324549912,149.86705573861624,149.8957244920577,95,0,0
1767688615,149.8872608725207,149.90094211910565,149.85914986026805,149.88004598968683,52,0,0
1767688675,149.88740468297706,149.92411975932228,149.86657958165935,149.89534967049082,82,0,0
1767688735,149.88773883816208,149.91950743642607,149.83853646341208,149.8790219499191,57,0,0
1767688795,149.89768104396634,149.94289838789703,149.86947063605857,149.9061845119778,95,0,0
1767688855,149.8895912651743,149.938803370695,149.84619418502697,149.892498777861,83,0,0
1767688915,149.88786480320962,149.91859480677053,149.86610921369868,149.89235201023462,49,0,0
1767688975,149.88439707733474,149.92508020790123,149.8518466036267,149.88846340576396,76,0,0
1767689035,149.89139480164235,149.9409072486297,149.8451276684862,149.89301745855795,64,0,0
1767689095,149.89111801153445,149.9192152183333,149.87268925920728,149.8959522387703,31,0,0
1767689155,149.89096526053854,149.90854986477575,149.86890163508207,149.8887257499289,14,0,0
1767689215,149.89276960558206,149.90904424283536,149.8719493852568,149.8904968140461,26,0,0
1767689275,149.88728824900446,149.90158773877658,149.8374393891751,149.86951356397583,59,0,0
1767689335,149.8823374746996,149.92012212016184,149.87747747878495,149.8987997994734,13,0,0
1767689395,149.89180385283709,149.9115373815063,149.86375074322024,149.88764406236328,10,0,0
1767689455,149.8927653279336,149.92439439595196,149.89067476518554,149.90753458056875,50,0,0
1767689515,149.8906647008252,149.91002213166325,149.85155217212198,149.8807871518926,74,0,0
1767689575,149.88158262163063,149.90598906202717,149.8570091584712,149.8814991102492,100,0,0
1767689635,149.87306797468275,149.9097472120166,149.85192516115964,149.8808361865881,54,0,0
1767689695,149.86763982866577,149.9076706635925,149.828366499232,149.86801858141226,60,0,0
1767689755,149.87739056695796,149.92000635538497,149.87395575084898,149.89698105311697,95,0,0
1767689815,149.8712714293179,149.87141587431736,149.85199379738788,149.8617048358526,77,0,0
1767689875,149.87961095653918,149.9184963888397,149.86356514772845,149.89103076828408,30,0,0
1767689935,149.87801464043164,149.91876482228932,149.86447852834777,149.89162167531856,44,0,0
1767689995,149.8879350010698,149.92892833133453,149.87122104684838,149.90007468909147,52,0,0
1767690055,149.88930622164105,149.90780667312376,149.8704964627694,149.88915156794658,68,0,0
1767690115,149.88841089927445,149.92169290710436,149.84094247063007,149.88131768886723,90,0,0
1767690175,149.88058327818305,149.9237091775323,149.8441235458343,149.8839163616833,82,0,0
1767690235,149.8837124248559,149.92565681268715,149.85464484228785,149.8901508274875,80,0,0
1767690295,149.88286399485892,149.92816228644628,149.8584398686618,149.89330107755404,76,0,0
1767690355,149.88237870912118,149.907329613581,149.84734105740338,149.8773353354922,70,0,0
1767690415,149.87720992484228,149.917308641176,149.85336279057762,149.8853357158768,93,0,0
1767690475,149.8797634003067,149.8915622310521,149.8330975986189,149.8623299148355,13,0,0
1767690535,149.88424102369424,149.89144110300958,149.83475331405174,149.86309720853066,99,0,0
1767690595,149.8870690674125,149.89151616637713,149.88306418701615,149.88729017669664,45,0,0
1767690655,149.88600967536374,149.900581953018,149.8448768074299,149.87272938022394,65,0,0
1767690715,149.88460415998486,149.91815049227446,149.85443521396937,149.88629285312192,24,0,0
1767690775,149.88972169370885,149.89205433037287,149.88394061762682,149.88799747399986,45,0,0
1767690835,149.88287495170044,149.8957395043133,149.87185741304887,149.8837984586811,43,0,0
1767690895,149.88640382470925,149.91039548848858,149.8770042148984,149.8936998516935,37,0,0
1767690955,149.8953995241304,149.9293922149946,149.87002792842145,149.89971007170803,30,0,0
1767691015,149.90443068670766,149.93608537832554,149.86955917695713,149.90282227764135,46,0,0
1767691075,149.9075095379052,149.92911904672624,149.891963866737,149.9105414567316,35,0,0
1767691135,149.9029916047415,149.94826879476454,149.87351278488296,149.91089078982375,46,0,0
1767691195,149.90541912276817,149.92411252564042,149.867193872482,149.8956531990612,57,0,0
1767691255,149.89589869492264,149.94295432141604,149.87899760047983,149.91097596094795,61,0,0
1767691315,149.90079020704331,149.9326287979057,149.87396217623817,149.90329548707194,69,0,0
1767691375,149.905176421337,149.91607385688158,149.85862001014536,149.88734693351347,36,0,0
1767691435,149.89830230352518,149.9062980840175,149.8649945713887,149.8856463277031,65,0,0
1767691495,149.89269764529934,149.91680194398108,149.8918563648652,149.90432915442312,45,0,0
1767691555,149.89084120044427,149.93801812849526,149.84136310623782,149.88969061736654,50,0,0
1767691615,149.8921970811618,149.9043680906976,149.88653581567362,149.8954519531856,75,0,0
1767691675,149.89383569385384,149.93774889287425,149.88633599320582,149.91204244304004,81,0,0
1767691735,149.89373614811137,149.90697393928033,149.86569264954892,149.8863332944146,22,0,0
1767691795,149.89564738480536,149.9140617960127,149.89027758779736,149.90216969190504,61,0,0
1767691855,149.88876246548216,149.90676455935932,149.84438601434138,149.87557528685034,59,0,0
1767691915,149.8967598562712,149.9220179096379,149.89063869597402,149.90632830280595,76,0,0
1767691975,149.88681917935972,149.91166277439845,149.87446498471675,149.8930638795576,25,0,0
1767692035,149.88753541570264,149.9311068234934,149.86771483681173,149.89941083015256,43,0,0
1767692095,149.89720511801102,149.93261499992434,149.85332288950747,149.8929689447159,60,0,0
1767692155,149.8915932126449,149.90973379003105,149.87280066056329,149.89126722529716,88,0,0
1767692215,149.89578835404274,149.94009595603254,149.87510423358776,149.90760009481016,64,0,0
1767692275,149.88682455434676,149.90613344693065,149.866715164326,149.88642430562834,47,0,0
1767692335,149.8796259114954,149.891599651372,149.84372460331653,149.86766212734426,94,0,0
1767692395,149.88507907593996,149.9056157370874,149.8607658390484,149.8831907880679,54,0,0
1767692455,149.8762488058876,149.91250434709866,149.85734695869843,149.88492565289854,82,0,0
1767692515,149.87738534758194,149.906159211283,149.85713396071233,149.88164658599766,38,0,0
1767692575,149.87238462019405,149.91174127324805,149.85505805071816,149.8833996619831,94,0,0
1767692635,149.86424590790682,149.8725895435509,149.85763049150503,149.86511001752797,15,0,0
1767692695,149.86470665277554,149.86932827442052,149.8440056889129,149.8566669816667,11,0,0
1767692755,149.8715434951354,149.87234797275102,149.8356940208355,149.85402099679325,73,0,0
1767692815,149.87358188349424,149.8770624205746,149.86496094794268,149.87101168425863,10,0,0
1767692875,149.88145961545456,149.92376025942212,149.85377405512162,149.88876715727187,14,0,0
1767692935,149.89066049217251,149.9333538865872,149.8727639379933,149.90305891229025,72,0,0
1767692995,149.8968439652461,149.9143427816344,149.8505198005491,149.88243129109173,60,0,0
1767693055,149.89613872844356,149.89660150873445,149.85401060211655,149.87530605542548,66,0,0
1767693115,149.90061221983743,149.9236198041985,149.87724215628552,149.900430980242,16,0,0
1767693175,149.90033985510863,149.911270961351,149.87440983946945,149.89284040041022,22,0,0
1767693235,149.89837495469394,149.92454661402496,149.8706060317884,149.89757632290667,28,0,0
1767693295,149.889557428352,149.89841263369186,149.86398595281003,149.88119929325094,80,0,0
1767693355,149.89433282690007,149.92138457559605,149.89346880294778,149.90742668927192,12,0,0
1767693415,149.9007414079838,149.941253108772,149.85463964302195,149.897946375897,98,0,0
1767693475,149.90740226137044,149.91889143666018,149.90617674613705,149.9125340913986,91,0,0
1767693535,149.90629495805044,149.9362304039463,149.86798533682023,149.90210787038325,64,0,0
1767693595,149.90272589513066,149.94775807920985,149.8914940308759,149.91962605504287,15,0,0
1767693655,149.9030796872722,149.90655946695344,149.85799964704674,149.8822795570001,54,0,0
1767693715,149.90706241369125,149.9245017829395,149.86691398870062,149.89570788582006,75,0,0
1767693775,149.90094596406712,149.9165366305854,149.88749049064947,149.90201356061743,76,0,0
1767693835,149.90889769049514,149.94802292166185,149.88636297867717,149.91719295016952,62,0,0
1767693895,149.9128839784655,149.94340448598902,149.89790966424,149.9206570751145,67,0,0
1767693955,149.9143833162967,149.95456556779897,149.9138575541727,149.93421156098583,23,0,0
1767694015,149.91856162597898,149.9639295213994,149.87626686422317,149.92009819281128,35,0,0
1767694075,149.91354660532804,149.94635797328266,149.87141260466873,149.90888528897568,41,0,0
1767694135,149.9225932943763,149.96392627331207,149.90405281806508,149.93398954568858,86,0,0
1767694195,149.92900169972333,149.93429313064536,149.9277700233182,149.93103157698178,54,0,0
