Datetime,Open,High,Low,Close,Volume
2025-07-29 10:00:00+00:00,24253.009765625,24310.0,24243.2890625,24294.029296875,0
2025-07-29 11:00:00+00:00,24294.029296875,24294.029296875,24198.349609375,24242.060546875,0
2025-07-29 12:00:00+00:00,24242.01953125,24286.33984375,24221.0,24274.5703125,0
2025-07-29 13:00:00+00:00,24274.599609375,24297.5703125,24244.8203125,24245.689453125,0
2025-07-29 14:00:00+00:00,24248.419921875,24263.009765625,24199.849609375,24211.150390625,0
2025-07-29 15:00:00+00:00,24210.470703125,24217.5390625,24177.0,24198.509765625,0
2025-07-30 07:00:00+00:00,24169.259765625,24197.94921875,24138.2109375,24182.7890625,0
2025-07-30 08:00:00+00:00,24182.7890625,24225.060546875,24178.25,24215.640625,0
2025-07-30 09:00:00+00:00,24215.640625,24277.150390625,24212.240234375,24272.470703125,0
2025-07-30 10:00:00+00:00,24272.470703125,24280.779296875,24240.939453125,24251.880859375,0
2025-07-30 11:00:00+00:00,24250.0703125,24266.470703125,24228.80078125,24257.779296875,0
2025-07-30 12:00:00+00:00,24257.779296875,24260.720703125,24224.359375,24243.810546875,0
2025-07-30 13:00:00+00:00,24242.80078125,24289.650390625,24227.26953125,24287.48046875,0
2025-07-30 14:00:00+00:00,24292.66015625,24302.76953125,24253.140625,24270.060546875,0
2025-07-30 15:00:00+00:00,24270.060546875,24291.779296875,24260.990234375,24272.75,0
2025-07-31 07:00:00+00:00,24340.2109375,24433.400390625,24316.2890625,24392.19921875,0
2025-07-31 08:00:00+00:00,24391.919921875,24418.7890625,24340.08984375,24345.5390625,0
2025-07-31 09:00:00+00:00,24345.4609375,24355.640625,24274.029296875,24331.880859375,0
2025-07-31 10:00:00+00:00,24327.25,24356.5703125,24219.7890625,24227.80078125,0
2025-07-31 11:00:00+00:00,24226.0,24249.0,24207.6796875,24212.8203125,0
2025-07-31 12:00:00+00:00,24212.8203125,24247.3203125,24192.189453125,24196.220703125,0
2025-07-31 13:00:00+00:00,24196.169921875,24231.650390625,24132.25,24151.80078125,0
2025-07-31 14:00:00+00:00,24150.419921875,24169.1796875,24055.2109375,24060.0390625,0
2025-07-31 15:00:00+00:00,24060.109375,24104.349609375,24039.919921875,24084.0703125,0
2025-08-01 07:00:00+00:00,23786.91015625,23802.73046875,23663.640625,23685.900390625,0
2025-08-01 08:00:00+00:00,23685.810546875,23719.169921875,23617.900390625,23651.240234375,0
2025-08-01 09:00:00+00:00,23651.05078125,23711.76953125,23612.51953125,23671.400390625,0
2025-08-01 10:00:00+00:00,23667.51953125,23695.98046875,23596.330078125,23601.029296875,0
2025-08-01 11:00:00+00:00,23601.029296875,23655.240234375,23590.669921875,23631.2109375,0
2025-08-01 12:00:00+00:00,23631.33984375,23640.080078125,23533.98046875,23548.4609375,0
2025-08-01 13:00:00+00:00,23549.01953125,23564.19921875,23381.9609375,23419.08984375,0
2025-08-01 14:00:00+00:00,23418.099609375,23525.4296875,23380.939453125,23490.830078125,0
2025-08-01 15:00:00+00:00,23490.669921875,23533.009765625,23469.73046875,23473.4296875,0
2025-08-04 07:00:00+00:00,23523.240234375,23686.80078125,23521.609375,23663.0390625,0
2025-08-04 08:00:00+00:00,23666.150390625,23739.25,23629.19921875,23737.970703125,0
2025-08-04 09:00:00+00:00,23737.970703125,23757.099609375,23701.529296875,23701.6796875,0
2025-08-04 10:00:00+00:00,23701.810546875,23737.419921875,23699.3203125,23716.369140625,0
2025-08-04 11:00:00+00:00,23719.73046875,23747.130859375,23685.150390625,23745.83984375,0
2025-08-04 12:00:00+00:00,23745.83984375,23783.7890625,23738.6796875,23773.140625,0
2025-08-04 13:00:00+00:00,23773.140625,23773.140625,23720.939453125,23740.26953125,0
2025-08-04 14:00:00+00:00,23741.369140625,23770.3203125,23688.890625,23721.7109375,0
2025-08-04 15:00:00+00:00,23721.7109375,23759.109375,23719.2890625,23755.890625,0
2025-08-05 07:00:00+00:00,23914.3203125,23942.330078125,23827.08984375,23839.76953125,0
2025-08-05 08:00:00+00:00,23839.630859375,23876.939453125,23811.0390625,23860.6796875,0
2025-08-05 09:00:00+00:00,23860.6796875,23903.80078125,23826.380859375,23903.08984375,0
2025-08-05 10:00:00+00:00,23903.2109375,23955.2109375,23903.08984375,23941.94921875,0
2025-08-05 11:00:00+00:00,23940.580078125,23972.330078125,23926.150390625,23968.5,0
2025-08-05 12:00:00+00:00,23968.5,23979.58984375,23902.48046875,23953.619140625,0
2025-08-05 13:00:00+00:00,23953.94921875,23966.650390625,23923.689453125,23936.669921875,0
2025-08-05 14:00:00+00:00,23936.970703125,23936.970703125,23785.080078125,23829.900390625,0
2025-08-05 15:00:00+00:00,23829.029296875,23863.220703125,23806.529296875,23856.4296875,0
2025-08-06 07:00:00+00:00,23972.029296875,23996.890625,23950.80078125,23971.83984375,0
2025-08-06 08:00:00+00:00,23972.7109375,23995.91015625,23881.109375,23888.890625,0
2025-08-06 09:00:00+00:00,23888.890625,23918.44921875,23878.279296875,23904.859375,0
2025-08-06 10:00:00+00:00,23903.330078125,23903.330078125,23819.259765625,23832.220703125,0
2025-08-06 11:00:00+00:00,23830.01953125,23876.439453125,23806.919921875,23870.7890625,0
2025-08-06 12:00:00+00:00,23871.060546875,23874.0,23830.509765625,23848.69921875,0
2025-08-06 13:00:00+00:00,23848.75,23901.98046875,23840.30078125,23875.580078125,0
2025-08-06 14:00:00+00:00,23871.390625,23923.939453125,23869.9609375,23889.0703125,0
2025-08-06 15:00:00+00:00,23889.0703125,23914.740234375,23876.009765625,23905.859375,0
2025-08-07 07:00:00+00:00,23910.869140625,24032.76953125,23899.4609375,24014.470703125,0
2025-08-07 08:00:00+00:00,24013.390625,24249.140625,24009.98046875,24221.400390625,0
2025-08-07 09:00:00+00:00,24221.009765625,24392.0390625,24210.900390625,24325.509765625,0
2025-08-07 10:00:00+00:00,24326.01953125,24339.19921875,24257.55078125,24279.48046875,0
2025-08-07 11:00:00+00:00,24279.58984375,24352.560546875,24279.58984375,24299.470703125,0
2025-08-07 12:00:00+00:00,24299.470703125,24358.51953125,24285.76953125,24343.810546875,0
2025-08-07 13:00:00+00:00,24343.759765625,24349.80078125,24279.630859375,24285.619140625,0
2025-08-07 14:00:00+00:00,24286.490234375,24290.720703125,24180.4296875,24206.900390625,0
2025-08-07 15:00:00+00:00,24207.599609375,24231.0703125,24184.880859375,24189.44921875,0
2025-08-08 07:00:00+00:00,24165.880859375,24166.19921875,24095.990234375,24115.599609375,0
2025-08-08 08:00:00+00:00,24114.890625,24168.689453125,24108.029296875,24136.25,0
2025-08-08 09:00:00+00:00,24136.169921875,24160.400390625,24123.26953125,24148.73046875,0
2025-08-08 10:00:00+00:00,24145.890625,24181.91015625,24145.890625,24173.349609375,0
2025-08-08 11:00:00+00:00,24173.080078125,24211.30078125,24171.810546875,24202.05078125,0
2025-08-08 12:00:00+00:00,24202.05078125,24215.640625,24151.33984375,24175.009765625,0
2025-08-08 13:00:00+00:00,24174.880859375,24184.66015625,24109.33984375,24113.9296875,0
2025-08-08 14:00:00+00:00,24118.0390625,24268.4296875,24105.080078125,24145.169921875,0
2025-08-08 15:00:00+00:00,24144.880859375,24197.310546875,24142.51953125,24194.779296875,0
2025-08-11 07:00:00+00:00,24206.259765625,24219.08984375,24096.26953125,24100.779296875,0
2025-08-11 08:00:00+00:00,24100.810546875,24101.390625,24054.970703125,24065.009765625,0
2025-08-11 09:00:00+00:00,24060.76953125,24132.849609375,24057.130859375,24119.51953125,0
2025-08-11 10:00:00+00:00,24119.51953125,24130.19921875,24064.220703125,24086.2109375,0
2025-08-11 11:00:00+00:00,24086.150390625,24143.759765625,24075.130859375,24141.779296875,0
2025-08-11 12:00:00+00:00,24142.099609375,24155.26953125,24079.3203125,24079.810546875,0
2025-08-11 13:00:00+00:00,24079.740234375,24080.580078125,24030.05078125,24060.859375,0
2025-08-11 14:00:00+00:00,24063.83984375,24084.390625,24040.880859375,24049.900390625,0
2025-08-11 15:00:00+00:00,24050.029296875,24076.060546875,24033.900390625,24071.98046875,0
2025-08-12 07:00:00+00:00,24147.009765625,24156.25,24057.130859375,24096.990234375,0
2025-08-12 08:00:00+00:00,24096.990234375,24097.560546875,24049.7890625,24053.599609375,0
2025-08-12 09:00:00+00:00,24053.599609375,24069.919921875,23977.880859375,23988.220703125,0
2025-08-12 10:00:00+00:00,23988.220703125,23990.19921875,23940.240234375,23972.9609375,0
2025-08-12 11:00:00+00:00,23973.650390625,23983.830078125,23943.419921875,23960.4609375,0
2025-08-12 12:00:00+00:00,23960.51953125,24086.0390625,23957.380859375,24035.25,0
2025-08-12 13:00:00+00:00,24035.119140625,24067.26953125,23964.130859375,23982.5,0
2025-08-12 14:00:00+00:00,23982.94921875,24064.279296875,23970.0703125,24041.41015625,0
2025-08-12 15:00:00+00:00,24041.3203125,24064.240234375,24032.619140625,24048.4609375,0
2025-08-13 07:00:00+00:00,24156.509765625,24212.669921875,24138.7890625,24160.119140625,0
2025-08-13 08:00:00+00:00,24160.810546875,24237.08984375,24152.490234375,24237.08984375,0
2025-08-13 09:00:00+00:00,24237.08984375,24247.390625,24189.6796875,24222.080078125,0
2025-08-13 10:00:00+00:00,24222.080078125,24238.029296875,24195.66015625,24220.41015625,0
2025-08-13 11:00:00+00:00,24218.150390625,24240.6796875,24199.0390625,24201.05078125,0
2025-08-13 12:00:00+00:00,24201.05078125,24224.109375,24194.619140625,24196.69921875,0
2025-08-13 13:00:00+00:00,24196.51953125,24229.30078125,24180.76953125,24205.4296875,0
2025-08-13 14:00:00+00:00,24205.5703125,24235.349609375,24160.470703125,24176.0390625,0
2025-08-13 15:00:00+00:00,24178.44921875,24190.75,24150.150390625,24188.66015625,0
2025-08-14 07:00:00+00:00,24205.58984375,24282.560546875,24205.369140625,24279.349609375,0
2025-08-14 08:00:00+00:00,24279.0,24306.470703125,24229.25,24231.640625,0
2025-08-14 09:00:00+00:00,24231.640625,24305.970703125,24231.640625,24280.919921875,0
2025-08-14 10:00:00+00:00,24280.919921875,24295.490234375,24262.900390625,24291.05078125,0
2025-08-14 11:00:00+00:00,24291.05078125,24363.689453125,24288.740234375,24356.439453125,0
2025-08-14 12:00:00+00:00,24356.439453125,24356.439453125,24267.859375,24282.810546875,0
2025-08-14 13:00:00+00:00,24282.810546875,24328.830078125,24264.560546875,24328.490234375,0
2025-08-14 14:00:00+00:00,24328.560546875,24409.349609375,24327.490234375,24373.939453125,0
2025-08-14 15:00:00+00:00,24373.939453125,24392.919921875,24348.580078125,24367.029296875,0
2025-08-15 07:00:00+00:00,24530.69921875,24536.109375,24429.650390625,24509.169921875,0
2025-08-15 08:00:00+00:00,24509.23046875,24527.44921875,24449.33984375,24449.439453125,0
2025-08-15 09:00:00+00:00,24449.080078125,24512.69921875,24445.650390625,24480.130859375,0
2025-08-15 10:00:00+00:00,24482.4296875,24482.4296875,24426.75,24435.05078125,0
2025-08-15 11:00:00+00:00,24437.48046875,24438.669921875,24391.169921875,24401.849609375,0
2025-08-15 12:00:00+00:00,24401.849609375,24406.80078125,24362.259765625,24380.55078125,0
2025-08-15 13:00:00+00:00,24380.58984375,24407.369140625,24341.150390625,24358.650390625,0
2025-08-15 14:00:00+00:00,24358.630859375,24374.76953125,24327.599609375,24359.560546875,0
2025-08-15 15:00:00+00:00,24359.880859375,24389.689453125,24348.55078125,24376.439453125,0
2025-08-18 07:00:00+00:00,24313.8203125,24318.6796875,24245.169921875,24287.30078125,0
2025-08-18 08:00:00+00:00,24287.099609375,24317.369140625,24250.080078125,24304.419921875,0
2025-08-18 09:00:00+00:00,24304.419921875,24316.5390625,24266.150390625,24266.66015625,0
2025-08-18 10:00:00+00:00,24266.619140625,24286.779296875,24257.7109375,24267.619140625,0
2025-08-18 11:00:00+00:00,24266.5390625,24283.439453125,24261.359375,24277.6796875,0
2025-08-18 12:00:00+00:00,24277.6796875,24306.009765625,24267.880859375,24295.83984375,0
2025-08-18 13:00:00+00:00,24295.83984375,24336.740234375,24290.580078125,24290.580078125,0
2025-08-18 14:00:00+00:00,24292.75,24312.689453125,24247.720703125,24268.9609375,0
2025-08-18 15:00:00+00:00,24269.400390625,24304.58984375,24261.349609375,24302.140625,0
2025-08-19 07:00:00+00:00,24359.810546875,24364.1796875,24283.55078125,24297.529296875,0
2025-08-19 08:00:00+00:00,24297.529296875,24377.369140625,24296.5390625,24377.16015625,0
2025-08-19 09:00:00+00:00,24377.16015625,24426.75,24368.580078125,24381.650390625,0
2025-08-19 10:00:00+00:00,24381.330078125,24397.640625,24352.759765625,24374.470703125,0
2025-08-19 11:00:00+00:00,24374.470703125,24382.740234375,24359.779296875,24362.55078125,0
2025-08-19 12:00:00+00:00,24362.55078125,24406.26953125,24361.259765625,24405.810546875,0
2025-08-19 13:00:00+00:00,24405.810546875,24441.0,24399.66015625,24401.2890625,0
2025-08-19 14:00:00+00:00,24401.2890625,24440.029296875,24401.2890625,24427.2109375,0
2025-08-19 15:00:00+00:00,24426.259765625,24438.869140625,24403.830078125,24435.55078125,0
2025-08-20 07:00:00+00:00,24252.720703125,24320.1796875,24217.509765625,24315.41015625,0
2025-08-20 08:00:00+00:00,24315.830078125,24336.83984375,24283.939453125,24323.3203125,0
2025-08-20 09:00:00+00:00,24323.3203125,24369.869140625,24320.51953125,24346.640625,0
2025-08-20 10:00:00+00:00,24346.44921875,24363.26953125,24330.779296875,24337.26953125,0
2025-08-20 11:00:00+00:00,24340.849609375,24359.150390625,24327.369140625,24336.2890625,0
2025-08-20 12:00:00+00:00,24336.2890625,24349.7109375,24317.669921875,24317.669921875,0
2025-08-20 13:00:00+00:00,24317.669921875,24322.689453125,24246.359375,24263.0390625,0
2025-08-20 14:00:00+00:00,24262.939453125,24303.80078125,24219.0390625,24236.220703125,0
2025-08-20 15:00:00+00:00,24236.1796875,24281.080078125,24218.869140625,24277.16015625,0
2025-08-21 07:00:00+00:00,24274.419921875,24306.060546875,24252.279296875,24275.859375,0
2025-08-21 08:00:00+00:00,24275.859375,24294.310546875,24237.439453125,24256.189453125,0
2025-08-21 09:00:00+00:00,24256.060546875,24258.419921875,24231.359375,24240.439453125,0
2025-08-21 10:00:00+00:00,24240.859375,24243.44921875,24197.689453125,24211.580078125,0
2025-08-21 11:00:00+00:00,24211.619140625,24248.220703125,24179.91015625,24209.189453125,0
2025-08-21 12:00:00+00:00,24209.189453125,24221.5390625,24189.41015625,24196.689453125,0
2025-08-21 13:00:00+00:00,24196.689453125,24242.220703125,24194.44921875,24238.349609375,0
2025-08-21 14:00:00+00:00,24237.869140625,24302.5,24230.4296875,24289.099609375,0
2025-08-21 15:00:00+00:00,24290.109375,24300.33984375,24277.8203125,24289.2109375,0
2025-08-22 07:00:00+00:00,24256.009765625,24274.900390625,24222.5390625,24273.30078125,0
2025-08-22 08:00:00+00:00,24272.91015625,24335.490234375,24260.470703125,24331.119140625,0
2025-08-22 09:00:00+00:00,24331.119140625,24331.119140625,24294.900390625,24316.58984375,0
2025-08-22 10:00:00+00:00,24316.689453125,24331.900390625,24298.7890625,24318.5390625,0
2025-08-22 11:00:00+00:00,24318.5390625,24329.91015625,24281.7890625,24287.619140625,0
2025-08-22 12:00:00+00:00,24288.16015625,24298.55078125,24278.689453125,24287.2890625,0
2025-08-22 13:00:00+00:00,24287.2890625,24340.189453125,24283.169921875,24322.720703125,0
2025-08-22 14:00:00+00:00,24323.810546875,24444.0,24323.810546875,24376.05078125,0
2025-08-22 15:00:00+00:00,24377.41015625,24397.869140625,24342.810546875,24371.859375,0
2025-08-25 07:00:00+00:00,24232.01953125,24271.560546875,24224.150390625,24266.0390625,0
2025-08-25 08:00:00+00:00,24266.0390625,24284.330078125,24225.73046875,24273.109375,0
2025-08-25 09:00:00+00:00,24273.109375,24293.220703125,24257.490234375,24285.849609375,0
2025-08-25 10:00:00+00:00,24285.849609375,24325.439453125,24276.869140625,24311.150390625,0
2025-08-25 11:00:00+00:00,24311.150390625,24327.9609375,24301.140625,24316.400390625,0
2025-08-25 12:00:00+00:00,24315.9609375,24328.279296875,24292.83984375,24325.30078125,0
2025-08-25 13:00:00+00:00,24325.98046875,24377.380859375,24325.359375,24343.26953125,0
2025-08-25 14:00:00+00:00,24343.080078125,24352.4609375,24232.94921875,24255.73046875,0
2025-08-25 15:00:00+00:00,24255.73046875,24287.9609375,24241.859375,24259.8203125,0
2025-08-26 07:00:00+00:00,24110.080078125,24155.189453125,24036.880859375,24146.76953125,0
2025-08-26 08:00:00+00:00,24146.76953125,24182.580078125,24135.080078125,24156.439453125,0
2025-08-26 09:00:00+00:00,24156.359375,24180.23046875,24121.7109375,24165.2109375,0
2025-08-26 10:00:00+00:00,24165.349609375,24201.75,24162.740234375,24195.689453125,0
2025-08-26 11:00:00+00:00,24195.689453125,24200.5703125,24153.1796875,24160.4609375,0
2025-08-26 12:00:00+00:00,24160.4609375,24225.869140625,24156.759765625,24198.220703125,0
2025-08-26 13:00:00+00:00,24198.150390625,24231.560546875,24193.640625,24228.44921875,0
2025-08-26 14:00:00+00:00,24231.439453125,24263.109375,24212.01953125,24212.01953125,0
2025-08-26 15:00:00+00:00,24212.01953125,24219.16015625,24177.94921875,24179.58984375,0
2025-08-27 07:00:00+00:00,24174.619140625,24198.30078125,24111.259765625,24143.3203125,0
2025-08-27 08:00:00+00:00,24142.810546875,24148.419921875,24012.51953125,24069.76953125,0
2025-08-27 09:00:00+00:00,24069.69921875,24141.26953125,24069.619140625,24117.529296875,0
2025-08-27 10:00:00+00:00,24118.0703125,24132.349609375,24103.830078125,24113.08984375,0
2025-08-27 11:00:00+00:00,24112.640625,24149.98046875,24108.529296875,24109.25,0
2025-08-27 12:00:00+00:00,24109.44921875,24134.9609375,24045.359375,24065.8203125,0
2025-08-27 13:00:00+00:00,24065.8203125,24080.189453125,24030.669921875,24040.83984375,0
2025-08-27 14:00:00+00:00,24042.80078125,24067.83984375,23977.990234375,24013.400390625,0
2025-08-27 15:00:00+00:00,24013.26953125,24077.359375,24012.609375,24052.080078125,0
2025-08-28 07:00:00+00:00,24180.619140625,24206.529296875,24119.0390625,24163.810546875,0
2025-08-28 08:00:00+00:00,24163.619140625,24176.189453125,24074.23046875,24089.060546875,0
2025-08-28 09:00:00+00:00,24089.060546875,24100.310546875,24037.140625,24064.33984375,0
2025-08-28 10:00:00+00:00,24064.380859375,24064.390625,23990.099609375,24001.900390625,0
2025-08-28 11:00:00+00:00,24001.900390625,24042.33984375,23972.5390625,24039.509765625,0
2025-08-28 12:00:00+00:00,24039.509765625,24090.310546875,24034.759765625,24087.119140625,0
2025-08-28 13:00:00+00:00,24087.119140625,24102.970703125,24050.5,24052.689453125,0
2025-08-28 14:00:00+00:00,24055.5703125,24091.359375,24027.7109375,24048.0703125,0
2025-08-28 15:00:00+00:00,24048.7109375,24068.08984375,24035.630859375,24044.4296875,0
2025-08-29 07:00:00+00:00,23949.4296875,24047.9609375,23939.080078125,23941.5703125,0
2025-08-29 08:00:00+00:00,23941.5703125,23952.140625,23881.98046875,23900.44921875,0
2025-08-29 09:00:00+00:00,23900.44921875,23963.439453125,23888.330078125,23958.900390625,0
2025-08-29 10:00:00+00:00,23958.900390625,23958.900390625,23908.23046875,23941.060546875,0
2025-08-29 11:00:00+00:00,23941.810546875,24008.1796875,23941.810546875,23997.640625,0
2025-08-29 12:00:00+00:00,23997.640625,24029.529296875,23974.580078125,24029.130859375,0
2025-08-29 13:00:00+00:00,24029.310546875,24063.55078125,23992.869140625,23994.259765625,0
2025-08-29 14:00:00+00:00,23999.220703125,23999.359375,23913.130859375,23921.869140625,0
2025-08-29 15:00:00+00:00,23927.650390625,23966.439453125,23918.509765625,23922.4609375,0
2025-09-01 07:00:00+00:00,24012.0390625,24039.73046875,23976.740234375,24006.810546875,0
2025-09-01 08:00:00+00:00,24006.720703125,24046.849609375,23993.029296875,24028.4296875,0
2025-09-01 09:00:00+00:00,24028.619140625,24028.69921875,23972.19921875,23995.759765625,0
2025-09-01 10:00:00+00:00,23995.759765625,24009.869140625,23969.359375,23986.119140625,0
2025-09-01 11:00:00+00:00,23993.51953125,24012.169921875,23978.6796875,23996.80078125,0
2025-09-01 12:00:00+00:00,23996.80078125,24014.16015625,23984.5,24010.359375,0
2025-09-01 13:00:00+00:00,24010.359375,24021.689453125,23978.390625,24004.810546875,0
2025-09-01 14:00:00+00:00,24004.640625,24017.9296875,23983.869140625,23998.619140625,0
2025-09-01 15:00:00+00:00,23998.98046875,24024.220703125,23991.119140625,24022.75,0
2025-09-02 07:00:00+00:00,23975.33984375,23990.810546875,23770.109375,23789.220703125,0
2025-09-02 08:00:00+00:00,23789.259765625,23833.349609375,23750.470703125,23787.140625,0
2025-09-02 09:00:00+00:00,23787.140625,23788.30078125,23745.80078125,23770.099609375,0
2025-09-02 10:00:00+00:00,23770.099609375,23773.16015625,23665.41015625,23693.58984375,0
2025-09-02 11:00:00+00:00,23693.58984375,23704.23046875,23662.33984375,23671.900390625,0
2025-09-02 12:00:00+00:00,23671.990234375,23680.560546875,23545.380859375,23562.75,0
2025-09-02 13:00:00+00:00,23562.75,23662.58984375,23550.2890625,23640.69921875,0
2025-09-02 14:00:00+00:00,23647.5,23664.060546875,23550.279296875,23558.16015625,0
2025-09-02 15:00:00+00:00,23556.359375,23562.91015625,23489.580078125,23505.470703125,0
2025-09-03 07:00:00+00:00,23606.689453125,23625.310546875,23507.109375,23568.439453125,0
2025-09-03 08:00:00+00:00,23568.439453125,23635.23046875,23560.75,23621.390625,0
2025-09-03 09:00:00+00:00,23620.30078125,23658.689453125,23595.939453125,23658.150390625,0
2025-09-03 10:00:00+00:00,23658.150390625,23705.94921875,23656.029296875,23658.890625,0
2025-09-03 11:00:00+00:00,23658.890625,23673.30078125,23643.009765625,23660.05078125,0
2025-09-03 12:00:00+00:00,23660.189453125,23662.720703125,23582.359375,23583.259765625,0
2025-09-03 13:00:00+00:00,23583.630859375,23601.759765625,23558.2890625,23560.369140625,0
2025-09-03 14:00:00+00:00,23565.349609375,23631.58984375,23549.9609375,23596.169921875,0
2025-09-03 15:00:00+00:00,23595.490234375,23622.990234375,23588.2109375,23602.91015625,0
2025-09-04 07:00:00+00:00,23664.7890625,23706.4296875,23610.44921875,23704.900390625,0
2025-09-04 08:00:00+00:00,23704.900390625,23711.990234375,23652.8203125,23652.8203125,0
2025-09-04 09:00:00+00:00,23653.01953125,23720.26953125,23650.76953125,23695.689453125,0
2025-09-04 10:00:00+00:00,23695.689453125,23798.650390625,23692.0703125,23765.279296875,0
2025-09-04 11:00:00+00:00,23765.279296875,23790.890625,23737.109375,23770.720703125,0
2025-09-04 12:00:00+00:00,23770.380859375,23785.080078125,23716.259765625,23758.5703125,0
2025-09-04 13:00:00+00:00,23758.669921875,23784.689453125,23731.1796875,23772.509765625,0
2025-09-04 14:00:00+00:00,23773.119140625,23800.119140625,23730.669921875,23781.890625,0
2025-09-04 15:00:00+00:00,23781.33984375,23791.41015625,23594.80078125,23789.7890625,0
2025-09-05 07:00:00+00:00,23851.939453125,23854.6796875,23758.48046875,23822.91015625,0
2025-09-05 08:00:00+00:00,23822.91015625,23833.189453125,23792.16015625,23804.529296875,0
2025-09-05 09:00:00+00:00,23804.529296875,23841.939453125,23786.66015625,23839.720703125,0
2025-09-05 10:00:00+00:00,23837.859375,23849.990234375,23796.109375,23801.359375,0
2025-09-05 11:00:00+00:00,23801.23046875,23826.470703125,23797.580078125,23813.919921875,0
2025-09-05 12:00:00+00:00,23813.919921875,23817.400390625,23743.4609375,23813.400390625,0
2025-09-05 13:00:00+00:00,23813.400390625,23832.16015625,23716.19921875,23728.66015625,0
2025-09-05 14:00:00+00:00,23728.689453125,23729.740234375,23554.939453125,23554.939453125,0
2025-09-05 15:00:00+00:00,23554.939453125,23593.859375,23546.83984375,23590.58984375,0
2025-09-08 07:00:00+00:00,23771.859375,23794.830078125,23743.669921875,23769.630859375,0
2025-09-08 08:00:00+00:00,23769.630859375,23772.900390625,23719.58984375,23743.400390625,0
2025-09-08 09:00:00+00:00,23743.400390625,23774.689453125,23731.83984375,23774.689453125,0
2025-09-08 10:00:00+00:00,23774.689453125,23776.720703125,23726.9609375,23739.689453125,0
2025-09-08 11:00:00+00:00,23741.439453125,23741.439453125,23691.26953125,23691.529296875,0
2025-09-08 12:00:00+00:00,23691.23046875,23703.94921875,23655.470703125,23686.2890625,0
2025-09-08 13:00:00+00:00,23686.2890625,23760.099609375,23684.779296875,23740.779296875,0
2025-09-08 14:00:00+00:00,23738.650390625,23773.48046875,23596.98046875,23767.76953125,0
2025-09-08 15:00:00+00:00,23768.720703125,23830.119140625,23768.0390625,23825.58984375,0
2025-09-09 07:00:00+00:00,23802.609375,23859.560546875,23770.689453125,23785.2890625,0
2025-09-09 08:00:00+00:00,23785.2890625,23786.859375,23664.560546875,23675.380859375,0
2025-09-09 09:00:00+00:00,23675.380859375,23720.26953125,23651.2109375,23718.48046875,0
2025-09-09 10:00:00+00:00,23718.48046875,23753.640625,23712.33984375,23717.880859375,0
2025-09-09 11:00:00+00:00,23717.880859375,23726.30078125,23667.390625,23683.5,0
2025-09-09 12:00:00+00:00,23683.5,23741.119140625,23676.439453125,23677.869140625,0
2025-09-09 13:00:00+00:00,23677.80078125,23692.140625,23633.94921875,23676.0,0
2025-09-09 14:00:00+00:00,23676.16015625,23807.130859375,23648.6796875,23718.189453125,0
2025-09-09 15:00:00+00:00,23718.189453125,23734.240234375,23709.9296875,23732.5390625,0
2025-09-10 07:00:00+00:00,23837.169921875,23883.580078125,23811.060546875,23874.98046875,0
2025-09-10 08:00:00+00:00,23874.4296875,23879.98046875,23719.919921875,23730.9609375,0
2025-09-10 09:00:00+00:00,23731.439453125,23769.509765625,23686.310546875,23768.080078125,0
2025-09-10 10:00:00+00:00,23767.400390625,23778.48046875,23733.890625,23752.26953125,0
2025-09-10 11:00:00+00:00,23752.640625,23764.890625,23718.759765625,23733.720703125,0
2025-09-10 12:00:00+00:00,23733.98046875,23792.8203125,23715.869140625,23727.0390625,0
2025-09-10 13:00:00+00:00,23726.509765625,23732.669921875,23636.5390625,23648.169921875,0
2025-09-10 14:00:00+00:00,23653.380859375,23671.189453125,23600.470703125,23617.33984375,0
2025-09-10 15:00:00+00:00,23617.33984375,23634.560546875,23602.640625,23625.240234375,0
2025-09-11 07:00:00+00:00,23654.9296875,23659.2890625,23563.369140625,23642.330078125,0
2025-09-11 08:00:00+00:00,23643.150390625,23668.529296875,23607.83984375,23611.220703125,0
2025-09-11 09:00:00+00:00,23611.220703125,23635.94921875,23603.26953125,23633.689453125,0
2025-09-11 10:00:00+00:00,23633.689453125,23694.48046875,23633.689453125,23685.140625,0
2025-09-11 11:00:00+00:00,23685.140625,23703.119140625,23665.490234375,23678.599609375,0
2025-09-11 12:00:00+00:00,23678.75,23725.7109375,23641.91015625,23712.83984375,0
2025-09-11 13:00:00+00:00,23713.4296875,23787.1796875,23665.720703125,23768.359375,0
2025-09-11 14:00:00+00:00,23775.640625,23778.08984375,23650.01953125,23664.55078125,0
2025-09-11 15:00:00+00:00,23664.55078125,23692.109375,23655.890625,23691.880859375,0
2025-09-12 07:00:00+00:00,23767.33984375,23793.060546875,23678.66015625,23678.66015625,0
2025-09-12 08:00:00+00:00,23678.630859375,23693.880859375,23604.359375,23636.9609375,0
2025-09-12 09:00:00+00:00,23636.9609375,23662.849609375,23617.349609375,23628.91015625,0
2025-09-12 10:00:00+00:00,23633.060546875,23658.19921875,23606.529296875,23650.8203125,0
2025-09-12 11:00:00+00:00,23650.8203125,23681.869140625,23650.25,23681.76953125,0
2025-09-12 12:00:00+00:00,23681.69921875,23691.69921875,23653.5390625,23673.580078125,0
2025-09-12 13:00:00+00:00,23673.580078125,23720.140625,23663.8203125,23714.66015625,0
